 Epoch : 57 , Step : 31400 , Loss : 98.456286 , Error: 0.912945 , lr :0.000100
 Epoch : 57 , Step : 31500 , Loss : 299.827069 , Error: 0.734982 , lr :0.000100
 Epoch : 57 , Step : 31600 , Loss : 496.675179 , Error: 0.557091 , lr :0.000100
 Epoch : 57 , Step : 31700 , Loss : 699.579346 , Error: 0.379109 , lr :0.000100
 Epoch : 57 , Step : 31800 , Loss : 892.355344 , Error: 0.200945 , lr :0.000100
 Epoch : 57 , Step : 31900 , Loss : 1072.056827 , Error: 0.022600 , lr :0.000100
 Epoch : 58 , Step : 32000 , Loss : 185.147381 , Error: 0.823473 , lr :0.000100
 Epoch : 58 , Step : 32100 , Loss : 380.512928 , Error: 0.645491 , lr :0.000100
 Epoch : 58 , Step : 32200 , Loss : 574.519171 , Error: 0.467255 , lr :0.000100
 Epoch : 58 , Step : 32300 , Loss : 774.466022 , Error: 0.289455 , lr :0.000100
 Epoch : 58 , Step : 32400 , Loss : 972.506717 , Error: 0.111509 , lr :0.000100
 Epoch : 59 , Step : 32500 , Loss : 97.426861 , Error: 0.912818 , lr :0.000100
 Epoch : 59 , Step : 32600 , Loss : 284.005518 , Error: 0.734582 , lr :0.000100
 Epoch : 59 , Step : 32700 , Loss : 465.566608 , Error: 0.556273 , lr :0.000100
 Epoch : 59 , Step : 32800 , Loss : 665.429801 , Error: 0.378327 , lr :0.000100
 Epoch : 59 , Step : 32900 , Loss : 855.616633 , Error: 0.200236 , lr :0.000100
 Epoch : 59 , Step : 33000 , Loss : 1061.112575 , Error: 0.022327 , lr :0.000100
 Epoch : 60 , Step : 33100 , Loss : 184.602462 , Error: 0.823564 , lr :0.000100
 Epoch : 60 , Step : 33200 , Loss : 383.159992 , Error: 0.645691 , lr :0.000100
 Epoch : 60 , Step : 33300 , Loss : 585.953325 , Error: 0.467800 , lr :0.000100
 Epoch : 60 , Step : 33400 , Loss : 767.748829 , Error: 0.289455 , lr :0.000100
 Epoch : 60 , Step : 33500 , Loss : 958.606155 , Error: 0.111236 , lr :0.000100
 Epoch : 61 , Step : 33600 , Loss : 96.068576 , Error: 0.912836 , lr :0.000100
 Epoch : 61 , Step : 33700 , Loss : 271.415213 , Error: 0.734436 , lr :0.000100
 Epoch : 61 , Step : 33800 , Loss : 468.933888 , Error: 0.556309 , lr :0.000100
 Epoch : 61 , Step : 33900 , Loss : 659.865287 , Error: 0.378164 , lr :0.000100
 Epoch : 61 , Step : 34000 , Loss : 852.163912 , Error: 0.200073 , lr :0.000100
 Epoch : 61 , Step : 34100 , Loss : 1050.313706 , Error: 0.022127 , lr :0.000100
 Epoch : 62 , Step : 34200 , Loss : 194.620757 , Error: 0.823691 , lr :0.000100
 Epoch : 62 , Step : 34300 , Loss : 368.078959 , Error: 0.645164 , lr :0.000100
