 Epoch : 3 , Step : 9200 , Loss : 1911.580908 , Error: 0.305000 , lr :0.001000
 Epoch : 3 , Step : 9300 , Loss : 1871.075289 , Error: 0.307500 , lr :0.001000
 Epoch : 3 , Step : 9400 , Loss : 1823.100237 , Error: 0.280000 , lr :0.001000
 Epoch : 3 , Step : 9500 , Loss : 1834.725507 , Error: 0.291500 , lr :0.001000
 Epoch : 3 , Step : 9600 , Loss : 1782.948439 , Error: 0.279000 , lr :0.001000
 Epoch : 3 , Step : 9700 , Loss : 1789.246437 , Error: 0.288500 , lr :0.001000
 Epoch : 3 , Step : 9800 , Loss : 1783.527919 , Error: 0.280500 , lr :0.001000
 Epoch : 3 , Step : 9900 , Loss : 1779.696742 , Error: 0.273500 , lr :0.001000
 Epoch : 3 , Step : 10000 , Loss : 1774.271883 , Error: 0.275500 , lr :0.001000
 Epoch : 3 , Step : 10100 , Loss : 1768.770491 , Error: 0.282500 , lr :0.001000
 Epoch : 3 , Step : 10200 , Loss : 1688.504293 , Error: 0.269500 , lr :0.001000
 Epoch : 3 , Step : 10300 , Loss : 1752.033185 , Error: 0.265500 , lr :0.001000
 Epoch : 3 , Step : 10400 , Loss : 1763.052092 , Error: 0.279500 , lr :0.001000
 Epoch : 3 , Step : 10500 , Loss : 1683.040196 , Error: 0.264500 , lr :0.001000
 Epoch : 3 , Step : 10600 , Loss : 1683.699600 , Error: 0.263000 , lr :0.001000
 Epoch : 3 , Step : 10700 , Loss : 1665.709407 , Error: 0.262500 , lr :0.001000
 Epoch : 3 , Step : 10800 , Loss : 1632.853041 , Error: 0.258000 , lr :0.001000
 Epoch : 3 , Step : 10900 , Loss : 1692.838959 , Error: 0.267000 , lr :0.001000
 Epoch : 3 , Step : 11000 , Loss : 1639.288947 , Error: 0.261000 , lr :0.001000
 Epoch : 4 , Step : 11100 , Loss : 1627.014047 , Error: 0.251500 , lr :0.001000
 Epoch : 4 , Step : 11200 , Loss : 1665.204929 , Error: 0.247500 , lr :0.001000
 Epoch : 4 , Step : 11300 , Loss : 1663.723921 , Error: 0.257500 , lr :0.001000
 Epoch : 4 , Step : 11400 , Loss : 1592.991581 , Error: 0.250500 , lr :0.001000
 Epoch : 4 , Step : 11500 , Loss : 1588.816355 , Error: 0.243000 , lr :0.001000
