 Epoch : 3 , Step : 8900 , Loss : 803.576736 , Error: 0.129000 , lr :0.001000
 Epoch : 3 , Step : 9000 , Loss : 810.351515 , Error: 0.130500 , lr :0.001000
 Epoch : 3 , Step : 9100 , Loss : 830.726187 , Error: 0.137000 , lr :0.001000
 Epoch : 3 , Step : 9200 , Loss : 890.535633 , Error: 0.135500 , lr :0.001000
 Epoch : 3 , Step : 9300 , Loss : 908.108895 , Error: 0.143000 , lr :0.001000
 Epoch : 3 , Step : 9400 , Loss : 936.937594 , Error: 0.139500 , lr :0.001000
 Epoch : 3 , Step : 9500 , Loss : 886.746750 , Error: 0.137500 , lr :0.001000
 Epoch : 3 , Step : 9600 , Loss : 926.181941 , Error: 0.150000 , lr :0.001000
 Epoch : 3 , Step : 9700 , Loss : 914.234435 , Error: 0.145500 , lr :0.001000
 Epoch : 3 , Step : 9800 , Loss : 922.988984 , Error: 0.142000 , lr :0.001000
 Epoch : 3 , Step : 9900 , Loss : 833.863748 , Error: 0.139000 , lr :0.001000
 Epoch : 3 , Step : 10000 , Loss : 856.742454 , Error: 0.132000 , lr :0.001000
 Epoch : 3 , Step : 10100 , Loss : 804.688012 , Error: 0.127500 , lr :0.001000
 Epoch : 3 , Step : 10200 , Loss : 860.897095 , Error: 0.134500 , lr :0.001000
 Epoch : 3 , Step : 10300 , Loss : 824.729901 , Error: 0.132500 , lr :0.001000
 Epoch : 3 , Step : 10400 , Loss : 857.206546 , Error: 0.132000 , lr :0.001000
 Epoch : 3 , Step : 10500 , Loss : 803.449352 , Error: 0.126500 , lr :0.001000
 Epoch : 3 , Step : 10600 , Loss : 818.371385 , Error: 0.118500 , lr :0.001000
 Epoch : 3 , Step : 10700 , Loss : 861.593261 , Error: 0.133000 , lr :0.001000
 Epoch : 3 , Step : 10800 , Loss : 873.442539 , Error: 0.139500 , lr :0.001000
 Epoch : 3 , Step : 10900 , Loss : 850.823577 , Error: 0.132500 , lr :0.001000
 Epoch : 3 , Step : 11000 , Loss : 912.518975 , Error: 0.135000 , lr :0.001000
 Epoch : 4 , Step : 11100 , Loss : 787.522374 , Error: 0.123000 , lr :0.001000
 Epoch : 4 , Step : 11200 , Loss : 865.463018 , Error: 0.140500 , lr :0.001000
 Epoch : 4 , Step : 11300 , Loss : 834.530586 , Error: 0.134000 , lr :0.001000
 Epoch : 4 , Step : 11400 , Loss : 768.073788 , Error: 0.116500 , lr :0.001000
 Epoch : 4 , Step : 11500 , Loss : 785.604476 , Error: 0.127500 , lr :0.001000
 Epoch : 4 , Step : 11600 , Loss : 792.587894 , Error: 0.119000 , lr :0.001000
 Epoch : 4 , Step : 11700 , Loss : 828.855390 , Error: 0.133500 , lr :0.001000
 Epoch : 4 , Step : 11800 , Loss : 713.205740 , Error: 0.107500 , lr :0.001000
 Epoch : 4 , Step : 11900 , Loss : 791.304091 , Error: 0.122000 , lr :0.001000
 Epoch : 4 , Step : 12000 , Loss : 776.329904 , Error: 0.118000 , lr :0.001000
 Epoch : 4 , Step : 12100 , Loss : 831.667422 , Error: 0.131500 , lr :0.001000
 Epoch : 4 , Step : 12200 , Loss : 810.447028 , Error: 0.129000 , lr :0.001000
