 Epoch : 3 , Step : 9000 , Loss : 4546.164295 , Error: 0.778500 , lr :0.001000
 Epoch : 3 , Step : 9100 , Loss : 4540.714132 , Error: 0.765000 , lr :0.001000
 Epoch : 3 , Step : 9200 , Loss : 4538.100248 , Error: 0.771500 , lr :0.001000
 Epoch : 3 , Step : 9300 , Loss : 4543.024800 , Error: 0.775500 , lr :0.001000
 Epoch : 3 , Step : 9400 , Loss : 4539.938023 , Error: 0.709000 , lr :0.001000
 Epoch : 3 , Step : 9500 , Loss : 4536.775766 , Error: 0.718500 , lr :0.001000
 Epoch : 3 , Step : 9600 , Loss : 4535.320260 , Error: 0.715500 , lr :0.001000
 Epoch : 3 , Step : 9700 , Loss : 4539.379896 , Error: 0.720500 , lr :0.001000
 Epoch : 3 , Step : 9800 , Loss : 4534.459736 , Error: 0.726500 , lr :0.001000
 Epoch : 3 , Step : 9900 , Loss : 4534.963090 , Error: 0.720000 , lr :0.001000
 Epoch : 3 , Step : 10000 , Loss : 4533.459646 , Error: 0.723000 , lr :0.001000
 Epoch : 3 , Step : 10100 , Loss : 4534.840578 , Error: 0.689000 , lr :0.001000
 Epoch : 3 , Step : 10200 , Loss : 4534.808745 , Error: 0.689500 , lr :0.001000
 Epoch : 3 , Step : 10300 , Loss : 4530.071249 , Error: 0.686500 , lr :0.001000
 Epoch : 3 , Step : 10400 , Loss : 4531.275945 , Error: 0.712000 , lr :0.001000
 Epoch : 3 , Step : 10500 , Loss : 4530.433056 , Error: 0.724000 , lr :0.001000
 Epoch : 3 , Step : 10600 , Loss : 4529.905655 , Error: 0.722000 , lr :0.001000
 Epoch : 3 , Step : 10700 , Loss : 4527.242919 , Error: 0.658500 , lr :0.001000
 Epoch : 3 , Step : 10800 , Loss : 4530.176816 , Error: 0.676000 , lr :0.001000
 Epoch : 3 , Step : 10900 , Loss : 4526.166489 , Error: 0.668000 , lr :0.001000
 Epoch : 3 , Step : 11000 , Loss : 4525.385148 , Error: 0.667500 , lr :0.001000
 Epoch : 4 , Step : 11100 , Loss : 4520.784840 , Error: 0.691500 , lr :0.001000
 Epoch : 4 , Step : 11200 , Loss : 4524.143900 , Error: 0.698000 , lr :0.001000
 Epoch : 4 , Step : 11300 , Loss : 4523.166428 , Error: 0.698000 , lr :0.001000
 Epoch : 4 , Step : 11400 , Loss : 4520.305015 , Error: 0.669000 , lr :0.001000
 Epoch : 4 , Step : 11500 , Loss : 4520.706114 , Error: 0.722000 , lr :0.001000
 Epoch : 4 , Step : 11600 , Loss : 4518.649124 , Error: 0.695500 , lr :0.001000
 Epoch : 4 , Step : 11700 , Loss : 4514.588631 , Error: 0.662500 , lr :0.001000
 Epoch : 4 , Step : 11800 , Loss : 4520.325108 , Error: 0.699500 , lr :0.001000
 Epoch : 4 , Step : 11900 , Loss : 4514.018515 , Error: 0.680000 , lr :0.001000
 Epoch : 4 , Step : 12000 , Loss : 4510.176897 , Error: 0.626000 , lr :0.001000
 Epoch : 4 , Step : 12100 , Loss : 4510.989596 , Error: 0.646000 , lr :0.001000
 Epoch : 4 , Step : 12200 , Loss : 4511.851577 , Error: 0.645000 , lr :0.001000
 Epoch : 4 , Step : 12300 , Loss : 4512.590533 , Error: 0.644500 , lr :0.001000
 Epoch : 4 , Step : 12400 , Loss : 4506.828539 , Error: 0.606000 , lr :0.001000
 Epoch : 4 , Step : 12500 , Loss : 4510.776226 , Error: 0.605000 , lr :0.001000
 Epoch : 4 , Step : 12600 , Loss : 4506.914705 , Error: 0.613000 , lr :0.001000
 Epoch : 4 , Step : 12700 , Loss : 4506.226762 , Error: 0.631500 , lr :0.001000
 Epoch : 4 , Step : 12800 , Loss : 4505.365560 , Error: 0.615500 , lr :0.001000
 Epoch : 4 , Step : 12900 , Loss : 4504.803927 , Error: 0.616000 , lr :0.001000
 Epoch : 4 , Step : 13000 , Loss : 4501.751064 , Error: 0.648000 , lr :0.001000
 Epoch : 4 , Step : 13100 , Loss : 4498.170790 , Error: 0.635000 , lr :0.001000
 Epoch : 4 , Step : 13200 , Loss : 4499.948559 , Error: 0.628500 , lr :0.001000
 Epoch : 4 , Step : 13300 , Loss : 4498.949935 , Error: 0.643500 , lr :0.001000
 Epoch : 4 , Step : 13400 , Loss : 4500.135537 , Error: 0.628500 , lr :0.001000
 Epoch : 4 , Step : 13500 , Loss : 4495.217222 , Error: 0.639500 , lr :0.001000
 Epoch : 4 , Step : 13600 , Loss : 4494.158366 , Error: 0.662500 , lr :0.001000
 Epoch : 4 , Step : 13700 , Loss : 4492.853198 , Error: 0.659000 , lr :0.001000
 Epoch : 5 , Step : 13800 , Loss : 4488.167737 , Error: 0.670500 , lr :0.001000
 Epoch : 5 , Step : 13900 , Loss : 4494.101415 , Error: 0.690500 , lr :0.001000
 Epoch : 5 , Step : 14000 , Loss : 4491.139448 , Error: 0.660000 , lr :0.001000
 Epoch : 5 , Step : 14100 , Loss : 4486.749253 , Error: 0.654000 , lr :0.001000
 Epoch : 5 , Step : 14200 , Loss : 4486.303417 , Error: 0.663000 , lr :0.001000
 Epoch : 5 , Step : 14300 , Loss : 4485.737966 , Error: 0.653500 , lr :0.001000
 Epoch : 5 , Step : 14400 , Loss : 4485.459737 , Error: 0.612500 , lr :0.001000
 Epoch : 5 , Step : 14500 , Loss : 4477.273140 , Error: 0.613500 , lr :0.001000
 Epoch : 5 , Step : 14600 , Loss : 4482.663420 , Error: 0.649000 , lr :0.001000
 Epoch : 5 , Step : 14700 , Loss : 4478.658882 , Error: 0.670500 , lr :0.001000
 Epoch : 5 , Step : 14800 , Loss : 4483.628399 , Error: 0.655000 , lr :0.001000
